Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2018-10-23,24.653371810913086,24.950401044851567,24.302664897599378,24.943242200735504,52955400
2018-10-24,23.679973602294922,24.778621233308595,23.672817489357787,24.77146512037146,56200400
2018-10-25,23.969858169555664,24.216783773508144,23.808816883186626,23.969858169555664,50666600
2018-10-26,23.79091453552246,24.084364320023454,23.39726005483923,23.773020157200932,51159800
2018-10-29,23.347156524658203,23.99847196213906,23.035815126102687,23.966265361032697,48919600
2018-10-30,23.887535095214844,23.94479491684781,23.225484106800437,23.332842176914394,52794800
2018-10-31,24.034269332885742,24.438656719025673,24.00205998993152,24.120156363597868,34575600
2018-11-01,24.23824691772461,24.352763841278726,23.837436320135797,24.084364545733255,42951600
2018-11-02,24.177410125732422,24.685581585294788,23.934061297165645,24.50664870341625,42425000
2018-11-05,24.581798553466797,24.678421101932013,24.413601218824642,24.470858317467272,26463200
2018-11-06,24.696311950683594,24.74999235006789,24.40286219505444,24.642631551299296,26144200
2018-11-07,25.100704193115234,25.179435097179205,24.728523475003144,25.01481717518139,33325800
2018-11-08,24.556747436523438,25.183012465579512,24.46728100380114,24.98618522147092,30289800
2018-11-09,24.513805389404297,24.671267202827593,24.098679783215314,24.231091101803006,45835600
2018-11-12,24.00563621520996,24.785783693543348,23.955535226442603,24.682002293868365,36083200
2018-11-13,23.454519271850586,24.066469316424186,23.3292668177505,23.937637440693035,65463800
2018-11-14,23.4151554107666,23.909009147653357,23.200436513437527,23.819542712908003,45084200
2018-11-15,23.758705139160156,23.78733505228104,23.264851424169454,23.264851424169454,40613600
2018-11-16,24.04142189025879,24.123732216473392,23.78733752803842,23.905433884229303,39511000
2018-11-19,24.034269332885742,24.13089190114945,23.819547660656205,23.894699153816752,31167600
2018-11-20,23.246963500976562,23.776606119585868,23.068030589734164,23.719346277444515,52648800
2018-11-21,23.611980438232422,23.862485339835768,23.375787762178994,23.42946816403647,34661800
2018-11-23,22.871200561523438,23.10739190742826,22.703003218251226,23.02508158167624,28843600
2018-11-26,23.214754104614258,23.36863649904796,23.035821214821542,23.03939790680196,33365400
2018-11-27,23.15033721923828,23.318534565692026,23.017925903236602,23.09665680841062,44528600
2018-11-28,23.547563552856445,23.565455199221955,22.982135105974393,23.12885861948514,42296400
2018-11-29,23.701448440551758,23.891116840134366,23.533251111020366,23.565457716097185,28828400
2018-11-30,23.65850067138672,23.72649602528286,23.37578645239043,23.493882783799986,36258000
2018-12-03,24.184566497802734,24.331290026189368,23.901852245698105,24.19888145452562,43990800
2018-12-04,23.490310668945312,24.27403763714657,23.447365790448206,24.19530672505155,36592600
2018-12-06,23.057287216186523,23.093073240213677,22.570589644581112,22.974976903655314,70712200
2018-12-07,22.928457260131836,23.84459265716385,22.889091811325102,23.497465191784485,54891400
2018-12-10,22.570592880249023,22.878357645540497,22.051687266570344,22.767418770913487,46765600
2018-12-11,22.57775115966797,22.960668784006515,22.341559809465885,22.91772390931555,34483200
2018-12-12,22.667217254638672,23.100235861019378,22.652902296627012,22.94635347526788,38534800
2018-12-13,22.738788604736328,22.88193407634294,22.51333281464789,22.613534781287456,30598000
2018-12-14,22.21988296508789,22.692265613837545,22.112523520399225,22.599221125813877,45787200
2018-12-17,21.815492630004883,22.348713120875374,21.65803221428406,22.162622794032966,41464600
2018-12-18,21.3001651763916,21.8548567005642,21.1820688481672,21.776125815081265,53234000
2018-12-19,21.04966163635254,21.81549406219093,20.87430819724343,21.41110677967027,91097800
2018-12-20,20.46634292602539,21.110502405126386,20.341090452394404,20.792000722615526,77008800
2018-12-21,20.26767349243164,20.80949330900528,20.09790284230447,20.46995200875094,74787400
2018-12-24,19.447715759277344,20.12679685690408,19.42965537763213,20.029269142517357,31211800
2018-12-26,20.65778350830078,20.661396412127168,19.274337595396307,19.635550814566646,58194000
2018-12-27,20.766149520874023,20.791434337132426,19.967867222981567,20.242390053671567,48754600
2018-12-28,20.607213973999023,20.953978335315963,20.480789897868604,20.86006350417895,38874800
2018-12-31,20.7155818939209,20.867292194169348,20.473569647942778,20.791437733004805,37410400
2019-01-02,21.123746871948242,21.264619793487817,20.28212086827277,20.386871644597747,49785200
2019-01-03,20.914247512817383,21.261011898579362,20.675846825366122,21.185157447553777,36048200
2019-01-04,21.62583351135254,21.690851996423046,21.152645109684816,21.27545765060478,42703000
2019-01-07,21.947309494018555,22.106244155414757,21.499405977891776,21.78837621054111,36113400
2019-01-08,22.11708641052246,22.30491745974429,21.99788675842964,22.254347826861327,37384600
2019-01-09,22.467464447021484,22.543318898893254,22.1821056485486,22.413281908302107,37513600
2019-01-10,22.532480239868164,22.56137657991205,22.171267032845865,22.297691104136057,38335200
2019-01-11,22.398832321166992,22.543318167786687,22.20016531550428,22.41689408543382,28211800
2019-01-14,22.344648361206055,22.43495165954399,22.153205809663703,22.185713674263138,26383400
2019-01-15,22.424118041992188,22.637232525480883,22.31214144433075,22.467463243895047,19642400
2019-01-16,22.395221710205078,22.579439863149734,22.319367257693706,22.398833236454532,25082200
2019-01-17,22.60110855102539,22.698636274926724,22.17487688860576,22.225446513313354,20349600
2019-01-18,23.059852600097656,23.077912985968236,22.734760142750766,22.86841002961511,29063600
2019-01-22,22.55776596069336,22.857572218052788,22.496358996513806,22.807002587504385,39726400
2019-01-23,22.326587677001953,22.66612757813757,22.142368179234264,22.63722986165677,46735400
2019-01-24,22.44578742980957,22.64806731247377,22.1893263953396,22.27962969293485,26098400
2019-01-25,22.73114585876465,22.872018780549755,22.601108891603335,22.637229658961942,20467200
2019-01-28,22.50358009338379,22.514417425409867,22.257955028882254,22.431337184191772,24044800
2019-01-29,22.57221221923828,22.723921093401934,22.554150457907333,22.63361779842292,23768200
2019-01-30,22.890079498291016,22.96232241198151,22.59027326666607,22.71308580656422,24233000
2019-01-31,23.038179397583008,23.146544469055264,22.864797212314173,22.926204178009723,35688400
2019-02-01,23.439123153686523,23.576383170710766,23.211559841184727,23.287414278685326,29544800
2019-02-04,23.49330711364746,23.50053016515712,23.106809095686746,23.28018989029897,20215800
2019-02-05,23.529430389404297,23.569164066535258,23.39939340167359,23.47524785187678,15705400
2019-02-06,23.356046676635742,23.482470744612,23.334372010812675,23.417452258818784,13607600
2019-02-07,22.83951187133789,23.291029776947322,22.626396015151286,23.211562427139715,29200200
2019-02-08,22.734764099121094,22.832291853297228,22.34826598697088,22.778110686256724,21268800
2019-02-11,22.843128204345703,22.87924898081565,22.56138091178677,22.626399411768116,24994800
2019-02-12,23.13209342956543,23.265743304343246,22.864795057928795,23.15015243588374,21354600
2019-02-13,23.42106819152832,23.60528773941714,23.20073062196866,23.22601544180919,26123400
2019-02-14,23.504146575927734,23.681140300623365,23.294642224992565,23.337988808032463,20426400
2019-02-15,23.883419036865234,23.90147804431573,23.695586619680608,23.74976915370841,20367600
2019-02-19,23.955656051635742,24.045959339338808,23.728092758725566,23.764213522639263,17443200
2019-02-20,24.05679702758789,24.175998037352173,23.915924109080223,23.9195370124834,19871400
2019-02-21,23.68474578857422,24.042346030205206,23.598055405477712,23.98094045700508,23732200
2019-02-22,23.75337791442871,23.933984492460905,23.63417691152642,23.86174020774542,19896600
2019-02-25,23.793115615844727,23.872580208747326,23.655852829533206,23.67752749654132,31808800
2019-02-26,23.717260360717773,23.933987732528372,23.71003455334919,23.771440136791885,21101400
2019-02-27,23.80756187438965,24.053184189718095,23.695583915288793,23.832846686605095,20588000
2019-02-28,23.569164276123047,23.84368711442221,23.421065522620093,23.811176489281266,22498800
2019-03-01,24.00261878967285,24.006231693721734,23.695588085638008,23.695588085638008,40655800
2019-03-04,24.045970916748047,24.147110206736972,23.68475759202247,24.089317507817142,39560000
2019-03-05,23.966495513916016,24.08930943620769,23.796724867245842,24.07847348103096,31615000
2019-03-06,23.6630802154541,23.822012167698063,23.543879184392388,23.771442534369758,45381000
2019-03-07,23.522205352783203,23.695586151238793,23.428289146047533,23.67752714414531,46892400
2019-03-08,23.081525802612305,23.189888117426012,22.86840994313948,23.142931389923895,31243000
2019-03-11,23.442739486694336,23.496922023075072,23.229622245153642,23.251296913208904,26424200
2019-03-12,23.594449996948242,23.71365103396751,23.475248959928976,23.482474768387487,22026200
2019-03-13,23.832847595214844,23.843683550029173,23.645015192306673,23.742544297311518,26413600
2019-03-14,23.858137130737305,23.97733541312628,23.829239408287282,23.854524226471426,24640800
2019-03-15,23.84866714477539,23.921475273199505,23.757655595519214,23.83774620325698,24854800
2019-03-18,24.179948806762695,24.219994112398627,23.866868841310243,23.877789783310554,20135800
2019-03-19,24.11441993713379,24.423858657120377,24.016128683472974,24.300084280106596,25052000
2019-03-20,24.3255672454834,24.543994412440576,24.019769767233768,24.09257789706879,27325800
2019-03-21,24.496667861938477,24.536713164059595,24.201791344002903,24.252757587165796,35755800
2019-03-22,23.834108352661133,24.31464928996558,23.743096790463678,24.274603980402503,39949600
2019-03-25,23.84502601623535,23.885071320290844,23.615677910923775,23.73217258341646,24692600
2019-03-26,24.187236785888672,24.351056508045662,24.05617989718195,24.12170834153531,23033000
2019-03-27,24.016132354736328,24.27824610783645,23.834109223689307,24.16903111822721,19165200
2019-03-28,24.10714340209961,24.136267769029747,23.86687154110473,23.914199331729325,18298400
2019-03-29,24.070737838745117,24.398377225297715,23.990647223382542,24.340131272503687,20075200
2019-04-01,24.387454986572266,24.438421234102858,24.19815217823751,24.23091500417053,24823400
2019-04-02,24.220001220703125,24.47119407024137,24.16175525378952,24.449352179830395,22304800
2019-04-03,23.98700523376465,24.33648927196412,23.90327615846753,24.289164263207148,23979600
2019-04-04,24.187236785888672,24.205437434210104,23.88507769373413,24.00157239731201,21008600
2019-04-05,24.613161087036133,24.64228544640946,24.24183244865564,24.252756166509474,34538400
2019-04-08,24.722381591796875,24.846155980721484,24.620446311123636,24.649570677030276,21204200
2019-04-09,24.420223236083984,24.649571374823363,24.34377385650419,24.649571374823363,29083800
2019-04-10,24.511232376098633,24.624085814210527,24.44570394615736,24.474828310009528,18751200
2019-04-11,24.529430389404297,24.70053253686821,24.340127599574124,24.489385087765854,21828400
2019-04-12,24.594961166381836,24.900761428394382,24.53307397699969,24.882558006833907,30853600
2019-04-15,24.44934844970703,24.62408910124148,24.409303138427763,24.56584314321419,16601400
2019-04-16,24.609525680541992,24.64592974966102,24.44934722092778,24.536717542303936,16260400
2019-04-17,24.576765060424805,24.81339569714449,24.54399945105614,24.75878819983184,21869200
2019-04-18,24.46026611328125,24.678693287135918,24.39837614576979,24.645927683459004,19519000
2019-04-22,24.97721290588379,24.995416328979378,24.616807903700902,24.685974801068838,28329400
2019-04-23,24.93716812133789,25.050021570036527,24.773348419842936,24.995416854506523,20424400
2019-04-24,24.500308990478516,24.973567357340897,24.489385272034276,24.95900517686717,22038200
2019-04-25,24.42385482788086,24.624081321013602,24.369250127437112,24.49666572422536,24121800
2019-04-26,24.10714340209961,24.25276245929779,23.895995908034866,24.245479978839008,33676800
2019-04-29,24.08530044555664,24.21635453601473,24.03797265703474,24.11442203374045,25949000
2019-04-30,24.067094802856445,24.336488216512894,24.037970439906527,24.318287572758287,28654000
2019-05-01,23.586559295654297,24.147190911585366,23.568355870301872,24.074379987628422,44311400
2019-05-02,23.17518424987793,23.57927442137843,23.164263306755988,23.43729660588822,56066000
2019-05-03,23.38997459411621,23.575638983367195,23.33900833470658,23.39361583477485,39249000
2019-05-06,23.411821365356445,23.4882707704133,23.189754244295113,23.211596137896098,40689400
2019-05-07,23.207942962646484,23.2261449931073,22.913065069768003,23.135133452077312,30129000
2019-05-08,23.207942962646484,23.400886985237765,23.14605578133453,23.197022022115174,19647400
2019-05-09,23.207942962646484,23.29531465307467,22.902144129236692,23.098729391155683,28819000
2019-05-10,23.31716537475586,23.375411335354833,22.880308171726398,23.20795037963532,26150000
2019-05-13,22.91671371459961,23.218871406323526,22.807500107816583,23.10601794776249,28139600
2019-05-14,23.1970272064209,23.393612512274753,23.01864393509583,23.04048720976611,18484000
2019-05-15,23.31716537475586,23.368131631824724,23.00408396263351,23.065972552450237,20184600
2019-05-16,23.444580078125,23.531950404249333,23.37541039882308,23.37541039882308,18753000
2019-05-17,23.207942962646484,23.415449165096778,23.17881860292845,23.288033563145163,21111400
2019-05-20,23.218868255615234,23.32808323630458,23.1715432452911,23.211587164320868,16372200
2019-05-21,23.488265991210938,23.5537944361341,23.288042193217212,23.31716656372814,36761000
2019-05-22,23.12421417236328,23.400888665926235,23.047764805701597,23.346281181895886,19274000
2019-05-23,22.348800659179688,22.756532099415008,22.214103925916707,22.738330063362117,47927200
2019-05-24,22.432527542114258,22.614550650934103,22.23958349115758,22.5271803363872,20306800
2019-05-28,22.199539184570312,22.487136042749174,22.166774967958464,22.447090734809564,25861200
2019-05-29,22.05756378173828,22.072125965982384,21.762685800063625,21.893742680807915,33903200
2019-05-30,21.77724266052246,22.061198240233523,21.708074385361712,22.02115432644108,30347800
2019-05-31,21.394994735717773,21.675310468439157,21.394994735717773,21.478725192703227,43797000
2019-06-03,21.668033599853516,21.773607348733,21.507853745114016,21.54061657539426,36049400
2019-06-04,22.04300308227539,22.093969341836438,21.813653525524266,21.871902266424225,29486800
2019-06-05,21.799087524414062,22.093964066821957,21.668030666132292,22.08668297594785,31763800
2019-06-06,22.20318031311035,22.286910779869938,21.842773932189708,21.842773932189708,64787800
2019-06-07,22.30510902404785,22.44708680828856,22.217737332124223,22.272344813167233,31548200
2019-06-10,22.370635986328125,22.57086108921307,22.33787177758507,22.42524207508265,19675600
2019-06-11,22.41432762145996,22.640035908825578,22.40704652977381,22.567227769416583,19045200
2019-06-12,22.097606658935547,22.31967508364452,22.028436985761566,22.268707444406683,27633000
2019-06-13,22.356077194213867,22.458009686312877,22.09032363357998,22.35243734323578,24383000
2019-06-14,22.210458755493164,22.414325133901336,22.155852656996643,22.410685282825334,15832600
2019-06-17,22.396121978759766,22.458009165033097,22.093962971728274,22.163132637240842,17590400
2019-06-18,22.705562591552734,22.84026069425336,22.501697594991594,22.54174151308315,34444200
2019-06-19,22.680076599121094,22.81113344532482,22.559942082584982,22.672795508918,17655400
2019-06-20,23.182464599609375,23.218868668001612,23.018643514391933,23.044126640011736,51908000
2019-06-21,23.34998893737793,23.434483692739544,23.217735789367605,23.217735789367605,32712600
2019-06-24,23.14058494567871,23.40876427521191,23.103847187344048,23.342637711611705,20793200
2019-06-25,22.95689582824707,23.147926528283474,22.931178701786337,23.125885279034147,23774600
2019-06-26,23.3095703125,23.48590731715234,23.129558831962143,23.18833783351292,28653600
2019-06-27,23.13690948486328,23.379373073948525,23.089151101761033,23.309573438185332,21217400
2019-06-28,23.405088424682617,23.427131078389404,23.192015044458785,23.192015044458785,34739200
2019-07-01,23.42713165283203,23.77245816095991,23.368352642908093,23.69531097319764,29772600
2019-07-02,23.05241584777832,23.405089921224537,22.949552926707057,23.357332937242706,24190800
2019-07-03,23.144258499145508,23.16262667799137,22.94587880424487,23.085479485997418,13974600
2019-07-05,23.17731475830078,23.199357407077652,23.008325321883486,23.059756767627725,14726400
2019-07-08,23.21038246154785,23.338961100453673,23.074456271647122,23.140582829199275,17256400
2019-07-09,23.228750228881836,23.24344533061263,23.01934993412513,23.173645699494408,14976200
2019-07-10,23.52631950378418,23.607141161115376,23.221402452145227,23.37569821601369,23534800
2019-07-11,23.57407569885254,23.59979142507616,23.427128892060715,23.596119751904176,25362600
2019-07-12,23.67327308654785,23.75409476221142,23.588776933952843,23.588776933952843,16162800
2019-07-15,23.460193634033203,23.7283715381422,23.40876217837383,23.71367923892877,19077800
2019-07-16,23.21038246154785,23.452846038771725,23.118540176214537,23.412435209000737,21174200
2019-07-17,22.945877075195312,23.26548924891877,22.931181972665062,23.192015137669628,27329400
2019-07-18,22.949554443359375,22.949554443359375,22.703416349869656,22.835669486502663,25509000
2019-07-19,23.056087493896484,23.1332360813204,22.865056767004987,22.971592756624677,19930600
2019-07-22,23.162626266479492,23.23977345710283,22.97894167847981,23.14425808795996,15686200
2019-07-23,23.225082397460938,23.28753449181299,23.092829254830292,23.162628901706533,14537600
2019-07-24,23.32427406311035,23.47489539803019,23.169978250942307,23.195693986069905,19815400
2019-07-25,23.05976104736328,23.441825288660148,22.989961415384872,23.412435084836368,20140800
2019-07-26,22.94220733642578,23.063438446424005,22.843017482025967,23.059765370958374,19307600
2019-07-29,22.850360870361328,22.942203155691235,22.681371401690793,22.923834978905667,16569800
2019-07-30,23.10752296447754,23.16262750297779,22.714438037286207,22.758521948366866,21602600
2019-07-31,23.034048080444336,23.305900491386705,22.84301593689991,23.10752219740792,30556000
2019-08-01,22.512380599975586,22.887097293427658,22.36910685865022,22.78055990578498,50380400
2019-08-02,22.18910026550293,22.736479589332944,21.96133035223726,22.604226452959917,43399800
2019-08-05,21.5278377532959,21.836427983134246,21.37354333907797,21.777648958469918,55153800
2019-08-06,21.50212287902832,21.70785017429673,21.270681248429227,21.58294456670565,33995000
2019-08-07,21.340476989746094,21.4433399178068,20.99882351994185,21.10903400020722,49604400
2019-08-08,21.9539794921875,21.96500151949272,21.38455759762443,21.48374743495896,46535600
2019-08-09,21.71152114868164,22.020111361011235,21.619678840266907,21.97235436964531,29186400
2019-08-12,21.454357147216797,21.69314623413805,21.358840391326716,21.660082957314867,43838000
2019-08-13,21.652738571166992,21.85479273761652,21.244959965956028,21.358843512788837,28695200
2019-08-14,20.804115295410156,21.241284078113438,20.771052015951785,21.18985262148977,47299400
2019-08-15,20.675537109375,20.793095135473617,20.451441684186314,20.693906689592207,28575800
2019-08-16,20.9473876953125,21.00983977394811,20.715944753952897,20.785745784665632,42798600
2019-08-19,21.410274505615234,21.487423095395236,21.200874193502692,21.241285025910752,27763200
2019-08-20,21.230260848999023,21.333123749634083,21.149439197698953,21.30740802447532,19042600
2019-08-21,21.36618995666504,21.487422450249298,21.289042770603483,21.45068469398038,24074800
2019-08-22,21.270675659179688,21.524159883829427,21.259653631045573,21.439665142279512,18706200
2019-08-23,20.55797576904297,21.215566834983257,20.44041776189635,21.017187172397584,48817800
2019-08-26,20.646150588989258,20.848203381124975,20.557981358954244,20.73799289463298,21610600
2019-08-27,20.517566680908203,20.840851928672194,20.407356215039282,20.756357191459283,23662600
2019-08-28,20.811466217041016,20.914329146947342,20.521244206059816,20.62410713596614,31388800
2019-08-29,21.116376876831055,21.204546082362327,20.951060492336158,20.97310314406947,24663400
2019-08-30,21.116376876831055,21.380883092022895,20.991471319812906,21.197198531784558,26044600
2019-09-03,21.013511657714844,21.057595554925342,20.712269124206426,20.77472119513781,27929600
2019-09-04,21.307411193847656,21.39925348347631,21.24495910957319,21.307411193847656,22381800
2019-09-05,21.571916580200195,21.81070568291547,21.461704715898613,21.494767994908674,29077000
2019-09-06,21.685802459716797,21.711518190456925,21.40660249679446,21.527833598654745,24468600
2019-09-09,22.119295120239258,22.170726574538776,21.818052543854623,21.862136447339637,49514200
2019-09-10,22.3801326751709,22.70341798788699,22.211143166792958,22.255228483119506,51436000
2019-09-11,22.402170181274414,22.68137151485551,22.280939092763145,22.505033092908466,45504000
2019-09-12,22.2625732421875,22.42421658913793,21.935614874259294,22.1192994765922,38119000
2019-09-13,22.43891143798828,22.556469470029683,22.314005853769007,22.40952122927679,28123200
2019-09-16,23.1920166015625,23.383048742307484,22.92383726976729,23.37937426574193,61355600
2019-09-17,22.868732452392578,23.21405899214879,22.71443806273627,23.20671144006007,52900000
2019-09-18,22.75851821899414,22.8503605028469,22.600549378655234,22.703412288121672,23209000
2019-09-19,22.699739456176758,22.94587610686181,22.62993842280478,22.89444465157849,28037000
2019-09-20,22.71827507019043,22.807250661857022,22.607056641271477,22.71456840205472,40300200
2019-09-23,22.725690841674805,22.785007434044427,22.540326313742355,22.56627723451537,18660800
2019-09-24,22.366085052490234,22.67749610779989,22.23262236351802,22.65525326911728,41101000
2019-09-25,22.403154373168945,22.429105290946573,22.21037511666445,22.26227695221971,20248400
2019-09-26,22.11028480529785,22.35496597141248,21.999066350558362,22.303064120148676,28011000
2019-09-27,22.10657501220703,22.277110046322246,21.947161397728276,21.987941822020865,31263200
2019-09-30,21.94716453552246,22.091748668344398,21.924920278850095,22.002773055874307,39616800
2019-10-01,21.43926239013672,22.10286633803893,21.43555430754434,22.021306905855475,32749400
2019-10-02,20.912830352783203,21.36512034795723,20.853513748024266,21.313218495570585,37824600
2019-10-03,21.138975143432617,21.16121940033174,20.627368548507967,20.797903608743052,40914200
2019-10-04,21.27243423461914,21.302091824549176,21.012923605190323,21.22794572839535,20275800
2019-10-07,21.083362579345703,21.387360314630325,21.072241159392604,21.30580087794223,23284800
2019-10-08,20.723752975463867,21.031457329517476,20.694093974764296,20.868337068326802,40038400
2019-10-09,20.912830352783203,21.027756893224634,20.872049921845292,20.90912368370676,17833800
2019-10-10,21.176042556762695,21.23165247894387,20.949897614080538,20.983263284545433,20111400
2019-10-11,21.461509704589844,21.66170377975423,21.357705997861395,21.394778346201715,45127800
2019-10-14,21.45038604736328,21.52823881929577,21.224241069085707,21.305801923997432,24321200
2019-10-15,21.539356231689453,21.7543797494557,21.379942634509383,21.405894967876883,22170000
2019-10-16,21.23906898498535,21.617212810102448,21.23165423380041,21.465213946359032,23910600
2019-10-17,21.253902435302734,21.3947784913271,21.18717107646195,21.328047132486315,22616200
2019-10-18,21.142681121826172,21.368826109812115,21.1389744529071,21.198291055147727,20555600
2019-10-21,21.52082633972168,21.539362513917037,21.157511951458776,21.183462878176165,20948000
2019-10-22,21.798870086669922,22.04725931096825,21.520823270732247,21.587554619694828,39393800
2019-10-23,21.98052978515625,22.025016883414825,21.669117268907517,21.76179954857417,23640800
2019-10-24,21.887845993041992,22.121404303425173,21.772919465077784,22.10657621450984,24233600
2019-10-25,22.065792083740234,22.12881534015344,21.86559806768825,21.895257068978477,23750000
2019-10-28,21.939748764038086,22.265990775646266,21.902676418859134,22.139942822130788,23513200
2019-10-29,22.028722763061523,22.214087315753265,21.784041610077193,21.85818771399775,26936800
2019-10-30,21.580141067504883,22.09174763324314,21.494873542251725,22.080626212537737,31013400
2019-10-31,21.487455368041992,21.524529121520747,21.276139922979915,21.491163450499414,30064800
2019-11-01,21.97681999206543,22.01760041822087,21.57643331045227,21.594969482099494,26620200
2019-11-04,22.69232749938965,22.75905884943267,22.225209463307767,22.228916131990484,43060400
2019-11-05,22.721986770629883,22.92218082309288,22.647840668137743,22.755352446040384,35110200
2019-11-06,22.25857162475586,22.736812419832866,22.195546953344166,22.688617249249692,35655800
2019-11-07,22.59223175048828,22.66267118741218,22.425404780176468,22.484721381985395,26483400
2019-11-08,22.499549865722656,22.529208874256096,22.243747281108874,22.45506276714186,20779600
2019-11-11,22.373493194580078,22.477298269801068,22.202958204585418,22.28822569958275,28961000
2019-11-12,22.25857162475586,22.562569320645345,22.143645114663382,22.440228060138605,25082400
2019-11-13,22.16218376159668,22.240037942541957,22.069501492383953,22.143647590597975,21151200
2019-11-14,22.102867126464844,22.277110244824275,21.999063437681794,22.15476897085637,16233600
2019-11-15,22.273399353027344,22.35866685467704,22.169594269707734,22.195545186982905,18363600
2019-11-18,22.002765655517578,22.158472571415306,21.91008340521764,22.132521654468835,25508200
2019-11-19,21.676532745361328,21.950871510379482,21.650581819324998,21.93233533667059,30758200
2019-11-20,21.8952579498291,22.054671552629774,21.5356503229226,21.66911300565982,34290000
2019-11-21,22.254867553710938,22.27340514019737,21.898967954992457,21.96940597529529,31283400
2019-11-22,22.18072509765625,22.380917758202457,22.136236582673153,22.27340738254189,22984000
2019-11-25,22.202964782714844,22.24003853992728,22.06950208518853,22.15476960544829,24672000
2019-11-26,21.99906349182129,22.240037957625486,21.917502642308634,22.232623206377134,26804000
2019-11-27,22.054670333862305,22.099157420909943,21.873012489237702,22.02501133301788,19336600
2019-11-29,21.832239151000977,21.950872364416796,21.750678286445304,21.87301958327881,15660400
2019-12-02,21.832239151000977,22.04726273420431,21.806288223954983,21.906385262940727,30779000
2019-12-03,21.505992889404297,21.676529337687242,21.428140123534213,21.639455581878263,33891000
2019-12-04,21.828527450561523,21.895258794504496,21.62462675038872,21.695064762675578,34853000
2019-12-05,21.724721908569336,21.947160188577833,21.650577229452274,21.92120926804304,21784800
2019-12-06,22.13994026184082,22.206671606821494,21.813698287959664,21.817404956361187,33459200
2019-12-09,22.113988876342773,22.217792560037136,21.969403355772464,21.969403355772464,16812600
2019-12-10,22.158477783203125,22.24003863520065,22.062087428257097,22.188135374880893,17570200
2019-12-11,22.121400833129883,22.27340109508553,22.076913744924276,22.125108915441455,24872400
2019-12-12,22.529203414916992,22.60705617212273,22.128815382054878,22.154766301123455,44981600
2019-12-13,22.358673095703125,22.751645046543384,22.34384359191537,22.607060920161075,22743000
2019-12-16,22.65896224975586,22.747937856223356,22.506963374964155,22.518086209659646,22271800
2019-12-17,22.673791885375977,22.87769260920428,22.588524361383023,22.755352740595015,46292400
2019-12-18,22.759056091308594,22.9036401941402,22.61817865671051,22.647837659454986,25881400
2019-12-19,22.75164222717285,22.825788322704163,22.71086180391967,22.76276506074499,25534800
2019-12-20,22.96988296508789,22.996087084737667,22.77896560419102,22.820143914502793,34839600
2019-12-23,23.20572280883789,23.22069557234634,22.91747604804213,22.943680169203788,26944400
2019-12-24,23.19449234008789,23.291823160719154,23.153314025822166,23.25813194250334,10074800
2019-12-26,23.18700408935547,23.374177197229553,23.157057134664708,23.295564834646637,20312400
2019-12-27,23.089675903320312,23.295566047094123,23.074701711186837,23.273104758893915,21436600
2019-12-30,23.016813278198242,23.221149673254406,22.982114506328028,23.178739899777124,29259000
2019-12-31,23.147890090942383,23.17102161777242,22.83560124223246,22.90114399993723,21444800
2020-01-02,23.356081008911133,23.3907782967082,23.221140738791245,23.302104018429613,23889400
2020-01-03,23.28668785095215,23.63753026578256,23.171024320420216,23.568132735752553,59005800
2020-01-06,23.467891693115234,23.58740999081147,23.286688334913546,23.36765163139023,44916200
2020-01-07,23.406204223632812,23.42933722343724,23.13247034419993,23.402349459026834,22925000
2020-01-08,23.020666122436523,23.410063582118543,22.989823589305413,23.383075814107674,38042800
2020-01-09,23.1903018951416,23.213433424010507,22.73921796280101,23.009097075146688,30733600
2020-01-10,23.05921745300293,23.198011036062162,23.03222968929229,23.17873427208639,18302400
2020-01-13,23.066932678222656,23.140184983038335,22.905004595573416,23.024522907273496,17557000
2020-01-14,23.070789337158203,23.097777108027802,22.86645293751031,23.016813795419,34678000
2020-01-15,22.901147842407227,23.03994143884308,22.83560507370536,22.97054537598663,21661600
2020-01-16,22.939699172973633,23.113192990275138,22.928133408727806,23.03608446361638,16449000
2020-01-17,22.793193817138672,23.012952168873543,22.7546402879905,23.001386404273664,23818200
2020-01-21,22.384521484375,22.669821134532445,22.345966483865286,22.665966369842916,34709200
2020-01-22,22.168615341186523,22.357531145125066,22.10692881819648,22.342109146696874,29355400
2020-01-23,22.08380126953125,22.1531988088586,21.767657577361348,21.93729666048291,26556000
2020-01-24,21.829345703125,22.08380287558982,21.659708078389514,21.98356279522867,40781200
2020-01-27,21.224040985107422,21.47464333237047,21.197053221029595,21.38982380485568,43365000
2020-01-28,21.32042694091797,21.45151100083045,21.23560888148487,21.343559941157658,28600200
2020-01-29,21.096817016601562,21.51705702490248,21.069829247596072,21.43994848314832,27490800
2020-01-30,21.266454696655273,21.28958770046891,20.823081683260757,20.877058692159245,48861000
2020-01-31,20.603322982788086,20.965732683435473,20.49537190807087,20.907900910138054,66861000
2020-02-03,20.33344268798828,20.607176575610495,20.260188921777477,20.576332574948495,42578400
2020-02-04,20.406700134277344,20.78838517911088,20.368146594441544,20.626458546932597,39639600
2020-02-05,21.173919677734375,21.247173438969646,20.73440299321396,20.74597022803799,68764000
2020-02-06,20.958017349243164,21.274160977601174,20.92331858658325,21.274160977601174,30801200
